temperature,humidity,pressure,wind_speed,cloud_cover,future_temperature
35.644461882967136,41.74354290651279,1019.4882379450283,12.709800233836797,51.393858657956834,32.99088232687498
25.720238284523717,64.32303688441039,1021.2188737018912,13.606195321112637,85.3411142782429,24.3706470185089
38.576992625161694,28.416342672607623,1008.2685040841397,15.286754569110784,61.087278890344855,36.93248276519967
14.605078274513865,60.47835970284211,1013.0289393126399,18.449311385143794,53.77059850537337,12.428438294068691
38.13020094908673,46.30097604017459,1013.0266366344681,7.15492149814993,4.885990675804908,36.69020388313766
13.0750474551002,71.21735468956868,1002.2149478732334,7.218470749536921,44.830286975855735,11.737008985627646
14.912816705747645,70.23860767330365,1012.9241007489541,22.15599675820211,90.80415620455076,14.179052383560448
27.08288042476673,40.875340168566915,1000.722325771147,17.39687112435204,71.17367293446189,23.4560877355086
12.16059136599728,71.93530800448808,1002.5211876871921,9.264603405066751,5.095397805615343,11.333932186626935
11.689827244803531,77.98921212198567,1018.1424882889107,11.249521817334342,88.39922821510423,8.410758469049245
10.016599813302577,87.9189531316944,1016.7719192163019,11.28100237327571,82.6667221377054,9.84032248528252
23.96213311021642,54.085065660309084,1001.6426204809578,12.221018855969682,54.668421156952796,21.122488381534097
34.78796420135136,57.81646086990051,1001.3978129084907,15.308781645670292,2.240546518228148,34.82508268170355
11.114827208957301,73.40705235357352,1002.189630577881,29.744949222698818,56.24296180338006,12.535470638818573
30.872243406907373,44.770512647302915,1014.5937560981894,13.328295928138568,5.45890499264261,32.08842935056019
36.34007415731797,54.60575288707136,999.0001369727064,16.638187052976754,32.03789596374804,33.794181983916886
15.376027154491876,74.39644184489812,1011.2104137513236,0.1946630566690004,62.890961890273886,15.348469763571824
14.699639514284936,69.26932487219423,1014.7216212957087,8.605700050548155,91.29130838821744,12.383952033514964
37.54563115585715,39.317769774562386,1007.2057909473621,20.601705019016237,35.779563725947874,34.949424019157554
36.339987518403035,53.13160671865208,1017.0905732717844,14.816207739496312,86.00237828834533,34.54022339781772
27.24613652045398,67.22272460234718,1005.2612084745919,0.0,91.83610104005163,28.019478514741074
36.21439613740737,35.95478016659727,1006.0752995910548,16.718162416213378,2.1043880457314312,36.199041224909195
12.968194477583832,75.85664752687057,999.2047839198133,25.427150762401382,23.94278377525315,12.194271995356411
22.62340857404014,62.91731218898238,1017.1545961285818,0.0,70.98622992274987,22.49513655208334
33.609521795403936,38.376272512531514,1001.1013159771902,22.635713729518585,75.68430430795485,29.427278051930752
18.238462698366828,68.10874866616814,1011.1479463594355,0.0,39.24168502170541,17.081568114060435
34.07452526187369,45.63452125389676,1007.3581553958666,18.565992615373894,65.67546127728549,31.75188959832013
26.133715340506043,66.22778858776012,998.5249524319951,11.939459617914318,61.215861736203514,25.890520936210038
34.00851161434346,55.34705838569159,1002.5180717055902,0.0,73.977496160106,33.077932053976824
24.869748411434546,56.30518961654785,1020.4458501513666,15.122964790678505,71.86584277451217,23.16240460468019
21.772938887098164,61.71761346282118,1009.8149178837103,20.05587824406441,8.587079799036134,21.203642895629873
17.014054927316234,75.64395877183654,998.9176469276985,14.547209026751013,15.825018094006094,17.423174963720015
16.66813892592048,66.14969096599921,1010.7479545861382,16.09379345941729,13.2727147259316,17.0498990909248
34.04770593828467,50.33994760338645,1006.6849737156491,9.118267213626568,93.2480069842819,32.87332288598781
13.805131137086736,74.27930795227051,1039.0864176201976,0.0,91.35426483529892,11.761615861237525
12.751435203550244,68.75523033294317,1010.5661145720804,16.84304815635945,79.741226959697,12.227530297285913
15.641323680708165,64.665386959936,1004.5743763764027,24.24827743612407,11.671856067595932,16.417672167254402
15.6110883665255,83.94039143678684,1020.7802512600839,19.90706597959221,57.42714699195859,14.172605337938917
36.33944392982079,41.056434468613475,991.4306744943644,0.0,18.723062608985142,36.27482115611834
22.752211951174797,75.13212542198303,1008.8488814074299,1.3957391495234628,36.83839375588025,24.15290808335825
41.69243063553544,30.436885492754335,1025.9498564521296,6.078225807418617,26.709127663741295,38.6968773878105
14.390760249299596,76.46303924756754,1006.9542064407622,0.8491718410389968,82.89309814874659,16.119579369645578
30.913274422196586,69.31716587196088,992.4002905981673,12.309329436892273,14.445139951927322,29.815297819085075
24.35934423044002,51.21985690855574,1004.4367383203046,14.75391063626366,64.61791686100757,22.934131884712727
22.573381654306367,47.08608060205755,1021.0906623686313,1.9882270173034264,98.38946637761669,19.56067080736163
38.002694369730634,50.18881421418845,1011.3846263668869,17.439899214928698,68.70545832536334,39.25108151271448
41.21906066650879,28.61788919041767,1000.4502950143874,16.207727608140097,7.92334890069597,39.83290825239422
37.931486680773716,39.833693400028245,1001.8328147353888,8.162886126094078,90.7849501962525,35.930819759576856
16.153621729124257,66.88990280915715,1002.9626975596517,10.79234609811211,64.30796776895961,15.21631855384394
17.06553347868589,72.400278703548,1011.250780956486,0.0,45.63109796052035,16.953913306744074
30.994364131042026,42.45388235250313,1020.0437651964479,9.67416490599048,65.96924785411186,28.899283330736345
19.250674612422134,65.64700110892146,1017.4718071151925,12.05169481891228,87.9044330472637,17.754088522258968
33.51120418497855,50.00727654423337,1012.1041096389822,13.181233166597327,47.71272279152493,28.197875447094475
28.12546082590863,46.151610712238394,996.0151971594827,14.652138384141217,53.132148281222925,27.490986726045673
27.629080591692894,49.337160904878196,996.048607374059,13.709692202614006,45.24473992179535,27.137464963298164
36.513501594841145,39.27636001869209,1012.7992681909238,10.149594119140307,7.2591426323665225,36.92891635978806
32.737048695765694,36.10075591732952,995.8907601186039,14.003364597880218,78.70701269273584,33.062719412408406
10.850488479913334,75.8863038417357,1005.9698968103826,19.014223953171737,12.641174364183893,10.72449989039588
11.582692388672502,79.1554683556481,1010.7373540156756,11.33151348683249,39.45700102883103,12.392795349914849
29.249870478592502,49.391296273333445,997.7616540417358,14.223164235821738,38.68228456077291,27.42590808645725
25.558146419912816,55.76967574767262,998.7816389907703,10.696802561351172,28.004079208673794,26.29225036355459
18.325908970975725,68.26821862483251,1007.1529104188896,7.472687584643001,40.25071258944184,17.382774685377036
23.396994794073652,55.828409849134694,1012.5328525877164,15.66015766842323,61.80091103824286,20.81392446748535
34.25313019945153,50.861461737730295,1017.5536689337238,8.113418390808564,31.138731220771177,33.072875610685784
36.45156750905376,53.63305211028626,1013.463480912935,14.703028306945335,17.251193769827644,37.435070081732576
27.959138172481413,50.74420651233836,1008.6629093549298,12.197787600570319,86.93675105072666,26.783946962525363
22.331823387427296,66.50044194005208,1001.2842472179866,9.872457264358998,97.08326498571354,23.3074681499261
18.662296367843425,66.02273302314985,998.3618370373994,9.703000174973376,45.858382387632055,17.65176654873312
26.70139106461611,59.206881716614674,1003.4021062050376,8.443153053090192,32.70197123445858,27.680510306043626
20.071987794060192,78.42185394823876,1011.6894202648251,0.4793917953769036,4.748207777822932,19.680204843162283
28.051044385511133,58.395261985153645,1011.0296133596461,14.680265666131845,3.6851540610053135,27.991817242616964
31.652876240308405,34.91601314107537,989.1008821284739,13.620827776948243,39.28819956454021,31.355631793970446
12.114534749420635,81.06588966491576,1000.9289067455925,17.947691767139457,93.02420183009657,12.36811146188713
10.034158880727912,90.3133795694166,1018.8405679644554,8.279801683852437,73.07085434015644,9.812575552709758
16.792868442903774,68.87757139780472,1008.7129354302373,25.267685378336672,34.926941887077504,15.35389190294942
38.62436792700099,46.95974495479123,995.2469197820732,9.341848365052568,96.8046425182061,38.596278720219864
30.681304423313893,44.99118425697929,1029.2023906343834,5.874232504637129,42.87579032557307,31.146742601735085
15.502731261984732,60.636726393943945,1007.7395244091671,5.0442055611013465,27.67927439746457,14.529254967935742
38.4884467783558,40.32110432204521,1011.4590056338207,0.0,42.63532447243572,35.28650680381993
25.03859008919488,44.64223060469691,1011.5957228044063,22.728395246751894,21.154322698383275,24.590016051360497
25.23493621371714,56.49117438696141,1004.6916408045583,21.597471735380633,88.56387702007957,23.539070656891248
39.93734220296496,47.385591906864825,1001.4518368636075,16.205216140193308,36.11733104176903,39.09374242023925
11.90357414986688,62.461714236722784,1027.0950748655935,5.727378345569541,65.79689644943214,11.196547124752955
16.885704788118993,60.27975368991628,1017.0288528265597,24.67887377091384,38.90471988271636,15.242941499177551
28.744682404951117,45.06395255152826,1015.3974348099781,9.537965869348408,90.17314179639625,26.660987547572656
16.25556830662413,70.92286707770732,1013.1866027254639,10.116819181413433,64.23807517156301,15.399005820527472
31.74486429468665,46.044212487534686,998.9701434867449,22.060813563052534,48.82518902812995,32.61772239794846
16.850953258775046,81.75920882834488,1019.4977717256625,16.612374091366107,13.21429691813385,16.696000697359583
13.173023059162059,83.53390319694859,1000.4118060778943,27.407721971282154,90.19166628522044,11.093510138475798
16.623525108506872,74.85807216121383,1010.5495811833558,13.741055822233136,54.68168682717709,14.692168147024105
23.52748909670599,62.05018332452739,993.2454908508189,9.220784402948926,28.50529729614175,23.879189719225252
15.636425573538556,75.4730211342477,989.6322703441723,7.717365815781429,87.79268918167041,14.243383184155434
14.310144797547114,67.35443120104969,1010.864620823878,0.0,5.44404273944078,12.578651151555345
37.52902035900611,47.44060330789404,1000.7181065952458,10.04982959035657,31.407691732957165,37.79975566656878
20.25271051511385,56.7372157182113,990.0974918583246,20.012153371791662,53.682840120214756,20.739713934335324
21.544277968584115,70.44381289677088,1012.8654855265237,16.191839208592484,33.981433604329304,20.619087147895815
11.768653104039284,87.42459301609368,1027.080726939457,12.14215604592284,47.673425537885784,11.473193720661442
21.435827952065733,65.60496628620939,1020.5060423272206,5.035458893285695,26.431625233098387,21.081168837926526
18.47382967429055,66.8032425005829,1005.684139032609,13.58811112608916,13.008309093289716,19.172183424437627
29.535522154937233,55.375972141818394,1008.0796077602726,19.08969593636761,3.6854138616851717,29.879995578406074
16.572489525517014,48.07774322719495,1015.9893563110552,15.01503479528989,15.76465649121419,12.533412826067496
38.427694498010894,41.697908725767896,1018.0991521785141,13.167146187433515,95.29465140248118,36.072528691524646
39.74933186942576,36.45663680661419,1004.9081785305688,6.421296427031558,57.54031333367384,39.20937947114432
13.194593829657286,75.46281404254101,1008.3075994415211,18.070272698784088,48.89601252779515,12.290833232109101
13.43689460123447,81.16876293139265,1010.7055332608809,0.0,38.43238393057086,13.578674570333398
13.690446019551615,74.55070189913233,1012.9848868825095,14.679919962056015,70.84201459833854,13.791239769658715
29.826216201929984,42.63033165399226,1006.8023120218986,29.99225386661219,14.125947590609334,28.9466319117296
13.903006854707932,73.70941869407046,1006.9192327943813,1.4413862886770712,27.612986765266346,15.860771680558805
37.27623417376852,41.48990432068224,1020.4184909677895,10.310413817090438,65.59021196637528,36.883548108346154
34.13668847801256,46.4212729995299,1018.885686321986,11.944623069126916,47.90643645852279,32.609063845419016
36.23388346361677,43.756223916036234,1012.2966951609247,8.761920301603961,77.00925389590887,34.4829237138358
26.83393686035267,64.40574391183706,1023.4719816302063,19.254619697912858,89.71098439566532,21.68405720753932
41.89367076861291,25.565900961238103,1004.5219881399622,15.307157100487107,82.33725913706562,39.624170134023
11.41360329421316,79.85587887270972,1022.6067610376645,13.066102607831235,18.420771426073202,9.443601854406175
22.840478853955627,72.20074325071027,1012.8826389918199,17.58090792818496,9.147023552697853,22.93885989557073
20.365973406004358,51.59244658579612,1037.4392350999312,12.117254963502196,16.94406005450485,19.012416885498567
40.35665595880451,37.920022305973895,997.2676626589576,34.259051421764596,78.35306916002305,39.583415475110435
28.459550671922972,49.05062350992735,1001.7958927300439,13.059428535597188,91.38310894927105,28.872297559425448
35.79811089423121,40.12705612757991,1011.7691804538049,13.36697468942793,92.54488677038574,33.91169848027684
15.450918197072603,65.35770858852936,1011.5751064768109,0.02672365298707291,29.821578937044556,17.96289178640699
41.316292604814045,33.73496999741609,1025.5512508575753,8.195847708876034,84.03413780135584,39.293379896622156
25.956465500042086,72.09316994035422,1001.9846278503042,20.031643772598667,53.62355350220967,24.01802087139704
25.797506440660666,47.47817277162433,1016.144266668245,2.651802047480892,82.27918483482073,23.614842521558053
41.06831131346361,26.09406857564715,1018.4621670421379,0.0,54.836484238000104,38.87415333015458
22.18343555894864,52.41854187821643,1014.3418304899858,12.226208298313024,14.589321977911817,22.212344007034027
22.720800785759774,75.87418515367314,999.3510329226812,21.595211552324848,7.921955107309742,21.92489211280304
28.712086489757972,49.66875694568065,1020.6698292472878,12.296668600872879,95.72191492093395,26.407787316506724
14.097683537529182,74.35324638780129,1019.0639243818388,9.647127781615595,42.58025564315789,13.316417639117578
20.274740045179357,62.379363405640014,1013.3962606781134,0.0,35.052064489731784,19.311985263522956
16.182666318244177,63.97975081132121,1009.8391291848806,15.165778858915353,35.63030847683104,16.6159413038896
13.305071331425587,73.82644139651741,1010.0349720903994,16.628925762181314,37.8934411475472,13.72005205184314
37.71662740259264,59.97683911213315,1007.2913778698456,0.0,94.49968278943382,38.131734523602915
28.858597316079234,64.29160125947915,1013.7670662082738,19.94172714088053,6.270458740317586,28.057613219523528
21.47752932889316,57.034079930766744,1008.2802136765048,17.359868681244762,11.906128738229915,22.50625574854098
23.07742007573481,66.71833371467801,1000.3632752218263,19.92621159783142,78.96515154818492,20.6946136553262
23.808608117995348,53.82533604757573,998.5626751965517,16.084675642833393,54.94094913401387,21.494671174938432
30.2607738286307,36.91093683771572,1001.2316737171294,16.57577896167923,12.8536757960952,28.136268515301236
39.65662052764779,45.65398757622775,1009.9991901829451,15.645046290912173,3.446013677833637,39.04108959443849
39.848947829023444,46.49976842106441,1007.7573974720831,18.07930625050837,22.42343482792274,40.49327813747623
22.52774334498123,70.70319015816042,1009.9380941395988,0.0,26.081073771027107,21.8169464220294
20.536398707128626,61.46329988090691,1012.507318201915,1.4925839646493984,1.4213029574641989,19.92427083427369
24.43348800592816,58.237236519388276,1002.354111666748,6.847944698671598,21.609053833719337,24.07023181362476
28.173895373711762,60.14597613738293,1021.1909415151081,11.091258798292127,73.83189369523997,27.4426301894706
24.778173166391944,62.20361720751654,1005.5906025565728,14.716958463157255,85.54336896370037,23.17801646317309
31.08010911413443,46.784742014128724,1004.0991571369664,14.27277157260195,89.82358297697178,29.036363931163525
27.740768748152437,41.82331075423365,1012.341476135992,19.81974068019222,38.99140326435434,24.82027336480362
20.262897494210435,66.52980018653098,991.4714081786243,20.03946709006246,31.941372590355765,19.69957100050392
21.063385784404243,73.09016772650276,1000.8851899524938,5.89330424194345,99.98608482078876,21.871699938547486
22.11496920191139,53.35258834495523,1016.8296551882265,13.670032770353298,76.93404509215888,20.70458805814925
13.028472583980438,81.21878980663618,992.363202638441,6.065179165947132,53.735208090755435,12.589409102427298
15.31400423724714,75.4470274170612,1018.0581677723984,10.682270731525033,25.477143268939663,16.458510225519717
33.13964166865236,52.94870568631275,1021.6002290972322,14.252539583339463,32.13054528851047,31.267982833972585
22.45109476870656,69.42171658312755,1004.6749019595862,0.0,51.53643488293872,24.013525591482928
16.865247121924597,64.98966973780651,1010.6263149068368,28.87870827747779,54.208291979075064,17.53707996436709
28.005517138395433,41.45632494800705,1018.0717837636593,15.964860741782326,1.367864427367782,27.077844915536645
34.17726535914967,41.17480902376994,1003.7988973076083,7.8300770721061586,95.94000852714744,30.888193256507932
18.237515595051885,75.66862092739082,1015.8099796847356,25.491588286611595,57.56062473515635,20.078706481704934
36.45727622155982,37.80091825053049,1001.9596608438239,9.56798180659664,58.91582444091333,35.82422874999701
39.68015550800159,31.91142792253656,1003.7015793600013,12.927635700796404,21.14711337538192,38.37825869568133
29.116624930362903,38.21009111557668,1000.8059718210752,8.59018932721661,76.49871788012479,29.023413669793356
31.406325087730547,63.48200905919822,1011.0838247927533,23.563942862103374,73.72645200918427,31.044336395261684
11.682431690337772,84.6661831804127,1018.42172147309,11.265107055858838,9.515797340476407,13.315490543062493
40.25663651270101,42.78704490678166,1006.3429836109456,13.046388705176565,59.499437225992025,38.2656626191665
22.5595114964782,70.0305114243424,996.5587575607884,20.426475071178125,65.81937453298798,22.560376817111376
39.564812817453756,42.24468830703927,998.2556385994186,16.095976202227536,83.55681745738774,36.87152901672742
28.527280792007762,51.680812010152515,1011.5513947923349,11.619563544061496,20.609117891771067,28.66314199092497
10.147801562986484,78.975574900692,1024.5970477205485,19.77273680650224,87.76347968064059,8.729688803047232
11.233343978349943,75.29113631465557,1011.5435249938296,29.769382605995663,46.148107170759566,10.864183945059434
31.773401781437503,70.00649345223562,1004.5179310441388,14.22187314159595,9.65236193056448,31.722994802874464
28.00537644262186,58.83950040859384,1014.8956557016526,12.817320615107965,10.562122151087594,27.201372181687837
10.849037990594379,75.55849138282667,1005.8445122797193,13.194389585333571,19.780445367316958,9.921700579613406
33.79071875911633,49.72743199261156,1004.5954330437221,21.173006505820624,28.27507059853085,34.00616569573528
37.26865078621381,32.873505017139436,999.3738680487427,7.805615854769544,49.640580445979964,38.06885982328842
25.885359438057865,69.50228256352992,1020.6760395982172,10.051777082018372,74.875119774456,24.056819660746605
24.90423809143216,53.600302000966245,985.147128742539,1.2378993561135108,18.67259020194323,26.0869914705994
10.17513948270808,84.25473121105301,1015.1807328025134,3.7129249615201836,99.26517944995365,9.91578766178192
35.17279079979518,52.52727437824206,1003.8262955598221,8.375399981114207,16.15219317703126,34.922186170491656
20.582914135875374,68.23292285662065,1004.3069334169355,11.608441041577041,59.937796772214746,18.282874157645523
38.12043583304127,40.481127976647265,1023.2308364050604,24.383583280390837,92.894043587134,34.10883491485499
21.937938801857698,63.27640541615446,1001.5728201701995,15.75194963447657,83.25074228768271,20.15007788904992
28.082493140182578,53.82885617163841,1001.8793776137443,5.615450428671443,64.78892016631599,24.822085509994295
18.65093722237848,63.34255311613119,1006.8264518497242,6.904136602451193,71.54929967908986,19.607346056434952
15.138826002717398,69.45283485790213,1011.7246264723101,21.62324078261458,13.420562670536428,15.260763736516257
34.797052908202495,56.380996272313865,1004.0232979593642,19.886272440404348,0.966305376024823,34.56526055991407
25.89089532308101,56.589908720051284,993.835269625177,12.197049371569422,43.41487843603728,23.057600191159008
27.167613560072024,49.32059018283338,1000.2087163720641,8.902314741228174,8.951892633830305,24.842013838648064
40.893310511415535,31.574318983555408,1019.5320047081807,19.8745298499325,35.77525619128244,39.11419404379957
40.834557191108914,44.59285751846986,1008.6729911022196,5.046710112927195,22.37427935697376,42.556079764757364
37.38054789447691,46.203058618324306,1012.0597855533345,14.744212786402661,91.63467223807427,34.81514693350848
16.003497368481074,76.27756224156049,1005.6472091354426,27.90861293625332,88.00559990080575,16.095919490412292
29.016726217650557,50.86557739312836,1002.0645207344405,13.437489775760202,81.89428485310084,27.3206183033625
38.1007175889772,44.34085925736663,1023.0981250488787,6.57073364516877,71.39442984139876,36.39708544113743
21.982845966366007,57.97638434916411,1006.3062732865403,14.872580918700764,15.407192910402701,23.12156385727627
13.235397309938719,73.73176164982266,1004.0096710842558,8.709938966892567,4.8367426199151575,13.21339109419243
35.9508128716775,50.629757235201595,1017.8652812971981,2.241189093726099,65.38878578546925,33.843139234380345
25.416433643589492,65.14039264814775,1001.4987567701935,16.90725218810475,64.22581371750992,26.524131333790127
28.060565771493714,46.45690086372769,1002.647453906034,19.824840803848055,36.9424284754481,27.288840515537387
41.42861748217102,28.084293027583414,1008.092220156152,9.823653295491992,47.26866664355971,41.317893452057106
29.430765775810308,53.195006847582334,1008.0024309367936,9.359350281326087,48.914938823798934,27.80780962120101
23.599340341315244,74.59001550244898,1010.3365021311289,5.269042262147193,23.992813274650636,25.312565685025668
21.83949977111033,48.00820401613807,1026.8250218045594,10.950450796727033,31.41666119075859,20.760073789165546
23.36381736492946,63.34912833741632,1011.0262342171713,8.063421319537664,41.83895546635016,23.341163477873582
13.7887706617174,63.997935887924584,986.5975143352427,4.922771193077211,60.31790299115898,14.10833651352773
35.4320178693623,38.548926141220306,1010.9366904908841,25.24518181279724,95.58192060173924,32.70999055746484
36.806939461985316,38.714510435607366,1008.3409199504064,15.26544971724655,53.848460951903995,35.464891025684025
19.100708306349084,63.939906208298694,1008.3910502191632,16.006765756205468,73.11639095432015,17.61389244323506
19.72149178911821,62.13346938850492,1010.2135257845655,18.18379698252699,80.70011023955533,19.67810072798464
37.97869620271402,39.98854698907563,1007.7418954109268,17.39725351731864,11.35081213085536,36.91941462869408
10.767051376894575,75.10573097045824,1007.5264911625015,9.108230330422996,65.3124667553941,8.542761040103453
26.654638200551286,44.65111553036741,1013.517397887937,13.90786836080027,48.21107202544245,23.35862418594582
24.837622869808033,65.22440373896056,1003.1212728252494,10.116786610175378,57.24309422478922,22.322907341933185
32.084056626510716,54.50109522875051,999.4708229792474,15.069245373436619,3.841693576904459,32.794323372375835
15.228534404782543,79.66401959324666,1035.2140330736015,14.39183620170715,90.62157365473851,12.164326627901932
31.38658370544492,37.16357765699221,1001.5572830059689,9.321378173950587,95.27841495754501,30.215145386045446
22.055488251996046,65.41088725527894,1008.9012862121407,2.694908939547405,0.3481923684611754,22.395418167609407
29.798872901428545,57.199465139384,994.5390577421217,13.023659398758554,21.27915920415109,29.757566415419685
11.28304031592883,70.38997499438652,1009.0482157354628,10.570113585348908,18.019417370894995,11.750693331119116
24.7752703099043,59.149244036095794,999.600970043796,0.0,78.13045172798513,24.425366283046642
26.712028607435908,55.33742535673501,1004.01774351435,15.553632382221021,59.80800591118203,22.610506073200728
16.85844489135957,85.29246017607473,1017.4055819919402,18.75739478569943,17.733366329673174,16.34777723492668
14.467956933731863,89.4174307421894,1012.2480861154027,29.698495326462652,81.39709553188604,14.178495386864661
16.031177696393645,58.43994119358761,1013.1156857211733,9.261617476755372,35.347487180574845,17.315587638149772
21.012514498027137,84.48327002368457,992.0591564544733,8.229016724156526,46.085687629310236,23.630124360025142
13.097924777759086,68.68620330302274,1024.5320565284612,4.234052786925311,38.73066053206454,10.684696388986772
40.31423346334734,44.389747832765764,997.2730682015231,13.46049334540905,52.13802064412295,39.13680428499101
22.959809967866153,69.47225939350393,1021.7570473286448,13.416227263908485,48.014246882872534,20.143118966406764
35.88702728021597,34.998288628952395,1017.1938947938334,6.320925656492756,27.458400266244265,36.44578280327591
41.18134793948309,39.233187838462314,1013.1959946760621,10.775490825973119,42.45560374938403,41.117319191700616
12.583528960087651,75.89361305374439,1000.3051369718246,0.0,90.83371498543002,12.705890376828048
30.85342297391981,54.697176724875405,1009.3643086033757,18.484637234832725,50.289413647924505,30.061218990433716
37.88509077571885,41.91199679425267,1003.7617073041963,6.605245182294833,91.63864104223755,38.14443015455951
30.295501886935305,60.64223814690578,1008.2613561435476,11.757405540109145,55.012704781796465,31.009214852192432
23.728835883437206,61.19638431418455,1005.7511496682299,2.0131460509155463,76.88172932641588,24.393291508057647
23.794443444414025,59.15506445018917,989.6525054408484,7.923524803768986,29.359130965971293,24.59356517891828
11.148764352235485,87.602805553716,1018.0960573588613,10.04286192537731,79.04134900444079,10.062130821391163
27.10722404125681,60.33769285904645,1007.2700355910557,11.92096407127419,26.432161298498556,27.65500162660217
41.79337589717912,40.254112103657384,1003.6367964044798,15.358127608657583,1.9549971642973007,42.256784848992496
40.67864083110189,30.699277416833493,1002.9570549045321,22.07352558440354,16.072894317769304,39.42866268902126
11.292775322949222,70.26337353053583,1011.2261361873009,17.128976599385496,2.1652875032036834,10.805641163228614
32.585504116143625,43.20924188557014,999.9561929553497,18.735151802023715,94.70626418914286,32.45853643060934
19.656475734301786,61.53153909981771,987.7034199737336,22.122728769601967,99.99770204176941,20.92890230088601
38.895652908996375,44.89089743117857,1011.6641682288745,15.987955170658882,76.22302636195207,36.41294501025223
11.443671862696913,86.21454820144189,1012.6719269816114,11.743049630667032,10.812816375158762,11.40333742298508
39.94797126435458,35.83439935042666,1006.2033135779013,19.06378334378539,89.89454603326496,38.53095231204701
36.79922380120886,53.08847763884197,997.6688741232899,19.511065001731595,74.37761832661045,36.453213355212604
13.760140232083248,85.99555181360033,1008.8004198680036,16.539960865762247,33.22445154020879,13.183761986887353
11.914378794153574,79.67134207968162,994.8192086851777,1.8176068207472795,50.22779118089321,14.617264381633078
36.71064525846195,35.194430202885854,998.7549246298111,6.109778928337468,66.17593412619689,36.14151073992048
14.98424547118654,85.87585726226384,1001.2437185714625,10.076021271786612,2.405047567327123,16.420042889206528
27.116740895227856,55.192586893692344,1015.595451638024,17.457347145151296,50.15409120998952,28.050294314920833
39.303835452118705,39.018760165875676,1004.7365014460678,11.850575066506082,73.23954332549852,37.387468084256625
28.158339633578347,51.453567326458845,1003.9692022940119,19.958080434153942,18.82253718963328,27.519522590628295
22.71146564713037,54.950052201283384,1025.5922326387013,21.20665640120997,44.379057347933305,19.676233631584978
24.24051375532775,48.10213961225243,1011.1721624746984,20.394193280740446,53.253012918493326,22.74408935824007
12.019749462523873,82.63430986779869,1011.0509505942734,20.438783951362005,73.55653719592323,9.566534352221238
41.000074283571166,29.282683857648845,1004.672693293121,4.741042667388973,96.44537107931075,40.12833311882022
19.94093392259465,90.56189564421234,1002.632654991269,15.37844849619043,84.82755480042916,20.22709175855296
16.059631733531322,63.024945325479756,988.3223420398457,7.747296713312086,62.15184202299502,15.731216781711911
19.15351365889265,57.16834539475471,1016.718664787312,0.45653568048561155,58.36406748348093,18.073474124773664
40.859942236527324,39.83419348194291,1012.0347873518074,9.987702075609146,60.31866930726707,40.34973654544126
13.017153711616224,88.35963494989483,1006.3875060610793,21.27315875939076,54.51786426597738,11.50749534009718
37.7536972960378,40.77385617629096,1006.7649596834736,15.225194070829245,5.936288025892356,37.340982602880885
32.65100462084633,52.23398266127102,1014.6252983603495,26.124665601241244,69.82963945882051,31.88118085818818
36.5606137330889,27.23873074735142,994.0076093422813,13.24061101687678,71.6336800129603,33.11965162344484
41.228721291772686,29.79826176139547,1002.6910680160157,29.134619275150353,51.248036226702745,40.467016480416305
36.948948976539896,32.83509815091662,997.7732742339672,13.24264857861936,87.0387605402543,33.46105407531187
40.18823524089129,21.566692101124584,1023.9435835423807,12.157362073076154,67.24368027566786,37.62750705819086
14.061928217309433,75.54604595709242,1015.8808997866797,3.0442693845495263,36.2664657857017,12.41368411043837
35.46523408534304,25.632789603369126,988.1757662297817,19.773939182049375,1.969435359863425,36.76283377293768
27.46162221059353,44.60308006593979,994.3761453602402,8.485124097416648,5.916164649768008,26.066262650100082
27.39185904255554,50.984254036187124,1006.8088889397826,7.470666524138911,35.17982616417863,24.79629649880473
38.765490442256436,32.139752171119554,1003.7480380913482,20.968613946338003,46.21053251986829,37.57086404198031
41.09772219669476,38.57957083244914,996.080560127308,20.1075586815717,16.687111950842503,40.04576688734682
32.55482633738179,50.24014334601624,1025.5028601388544,19.924359570474753,18.93283064226321,29.431871101799867
25.454028463097085,65.24204869599288,1010.8128592258432,9.464662061615131,23.02113587793363,25.795990298933937
24.60492345285905,65.34193085505581,1012.2733469057678,11.64316894286324,78.05133395762726,21.177912659130893
22.362926631141818,71.70025869973541,1001.7718654569101,11.58101921612904,77.12878409517714,20.620924885511158
21.571168946325205,63.70645782775602,1014.500467324602,17.477627264706786,38.29389854137788,20.096928037891832
22.528218933901805,64.76181775237575,1004.5761051511619,22.87495267945961,17.236438158439583,23.236181161875155
12.872103528038249,80.42755949969808,1005.4499114366325,14.57702588638885,11.090838506346923,14.756131127633182
12.477954728334023,78.04021922304388,1013.4990176384273,25.824237597501508,8.712931204717322,13.615441837146614
34.955835003913975,41.13648476498815,993.3390219144572,18.28036092623143,39.12792508993721,34.139871209726586
24.274332573447236,57.142677493783346,1022.3732507386588,10.356404241199073,4.55424333211194,20.670999644857645
39.78190363342786,30.775772544889882,1009.6415029325149,17.800979842902823,33.3635037126335,38.86708928815051
29.59107227500648,55.46587984051925,1019.5284978790238,23.941581950961414,96.15332425411374,29.37912196615649
11.125631429901432,78.11571303396168,998.3212221904306,25.98802288338934,50.75046156100387,12.446040017828631
15.040746922159343,67.88552695777483,999.6915138837462,20.308239412193565,82.26446568351889,14.856499024243348
